1292,11731,1
1292,11732,1
1292,11733,1
1293,11734,1
1293,11735,1
1293,11736,1
1293,11737,1
1293,11738,1
1293,11739,1
1293,11740,1
1293,11741,1
1293,11742,1
1294,11743,1
1294,11744,1
1294,11745,1
1294,11746,1
1294,11747,1
1294,11748,1
1294,11749,1
1294,11750,1
1294,11751,1
1295,11752,1
1295,11753,1
1295,11754,1
1295,11755,1
1295,11756,1
1295,11757,1
1295,11758,1
1295,11759,1
1295,11760,1
1295,11761,1
1296,11762,1
1296,11763,1
1296,11764,1
1296,11765,1
1296,11766,1
1296,11767,1
1296,11768,1
1296,11769,1
1296,11770,1
1297,11771,1
1297,11772,1
1297,11773,1
1297,11774,1
1297,11775,1
1297,11776,1
1297,11777,1
1297,11778,1
1297,11779,1
1298,11780,1
1298,11781,1
1298,11782,1
1298,11783,1
1298,11784,1
1298,11785,1
1298,11786,1
1298,11787,1
1298,11788,1
1299,11789,1
1299,11790,1
1299,11791,1
1299,11792,1
1299,11793,1
1299,11794,1
1299,11795,1
1299,11796,1
1299,11797,1
1300,11798,1
1300,11799,1
1300,11800,1
1300,11801,1
1300,11802,1
1300,11803,1
1300,11804,1
1300,11805,1
1300,11806,1
1301,11807,1
1301,11808,1
1301,11809,1
1301,11810,1
1301,11811,1
1301,11812,1
1301,11813,1
1301,11814,1
1301,11815,1
1302,11816,1
1302,11817,1
1302,11818,1
1302,11819,1
1302,11820,1
1302,11821,1
1302,11822,1
1302,11823,1
1302,11824,1
1302,11825,1
1303,11826,1
1303,11827,1
1303,11828,1
1303,11829,1
1303,11830,1
1303,11831,1
1303,11832,1
1303,11833,1
1303,11834,1
1304,11835,1
1304,11836,1
1304,11837,1
1304,11838,1
1304,11839,1
1304,11840,1
1304,11841,1
1304,11842,1
1304,11843,1
1305,11844,1
1305,11845,1
1305,11846,1
1305,11847,1
1305,11848,1
1305,11849,1
1305,11850,1
1305,11851,1
1305,11852,1
1306,11853,1
1306,11854,1
1306,11855,1
1306,11856,1
1306,11857,1
1306,11858,1
1306,11859,1
1306,11860,1
1306,11861,1
1307,11862,1
1307,11863,1
1307,11864,1
1307,11865,1
1307,11866,1
1307,11867,1
1307,11868,1
1307,11869,1
1307,11870,1
1308,11871,1
1308,11872,1
1308,11873,1
1308,11874,1
1308,11875,1
1308,11876,1
1308,11877,1
1308,11878,1
1308,11879,1
1309,11880,1
1309,11881,1
1309,11882,1
1309,11883,1
1309,11884,1
1309,11885,1
1309,11886,1
1309,11887,1
1309,11888,1
1309,11889,1
1310,11890,1
1310,11891,1
1310,11892,1
1310,11893,1
1310,11894,1
1310,11895,1
1310,11896,1
1310,11897,1
1310,11898,1
1311,11899,1
1311,11900,1
1311,11901,1
1311,11902,1
1311,11903,1
1311,11904,1
1311,11905,1
1311,11906,1
1311,11907,1
1312,11908,1
1312,11909,1
1312,11910,1
1312,11911,1
1312,11912,1
1312,11913,1
1312,11914,1
1312,11915,1
1312,11916,1
1313,11917,1
1313,11918,1
1313,11919,1
1313,11920,1
1313,11921,1
1313,11922,1
1313,11923,1
1313,11924,1
1313,11925,1
1314,11926,1
1314,11927,1
1314,11928,1
1314,11929,1
1314,11930,1
1314,11931,1
1314,11932,1
1314,11933,1
1314,11934,1
1315,11935,1
1315,11936,1
1315,11937,1
1315,11938,1
1315,11939,1
1315,11940,1
1315,11941,1
1315,11942,1
1315,11943,1
1316,11944,1
1316,11945,1
1316,11946,1
1316,11947,1
1316,11948,1
1316,11949,1
1316,11950,1
1316,11951,1
1316,11952,1
1316,11953,1
1317,11954,1
1317,11955,1
1317,11956,1
1317,11957,1
1317,11958,1
1317,11959,1
1317,11960,1
1317,11961,1
1317,11962,1
1318,11963,1
1318,11964,1
1318,11965,1
1318,11966,1
1318,11967,1
1318,11968,1
1318,11969,1
1318,11970,1
1318,11971,1
1319,11972,1
1319,11973,1
1319,11974,1
1319,11975,1
1319,11976,1
1319,11977,1
1319,11978,1
1319,11979,1
1319,11980,1
1320,11981,1
1320,11982,1
1320,11983,1
1320,11984,1
1320,11985,1
1320,11986,1
1320,11987,1
1320,11988,1
1320,11989,1
1321,11990,1
1321,11991,1
1321,11992,1
1321,11993,1
1321,11994,1
1321,11995,1
1321,11996,1
1321,11997,1
1321,11998,1
1322,11999,1
1322,12000,1
1322,12001,1
1322,12002,1
1322,12003,1
1322,12004,1
1322,12005,1
1322,12006,1
1322,12007,1
1323,12008,1
1323,12009,1
1323,12010,1
1323,12011,1
1323,12012,1
1323,12013,1
1323,12014,1
1323,12015,1
1323,12016,1
1323,12017,1
1324,12018,1
1324,12019,1
1324,12020,1
1324,12021,1
1324,12022,1
1324,12023,1
1324,12024,1
1324,12025,1
1324,12026,1
1325,12027,1
1325,12028,1
1325,12029,1
1325,12030,1
1325,12031,1
1325,12032,1
1325,12033,1
1325,12034,1
1325,12035,1
1326,12036,1
1326,12037,1
1326,12038,1
1326,12039,1
1326,12040,1
1326,12041,1
1326,12042,1
1326,12043,1
1326,12044,1
1327,12045,1
1327,12046,1
1327,12047,1
1327,12048,1
1327,12049,1
1327,12050,1
1327,12051,1
1327,12052,1
1327,12053,1
1328,12054,1
1328,12055,1
1328,12056,1
1328,12057,1
1328,12058,1
1328,12059,1
1328,12060,1
1328,12061,1
1328,12062,1
1329,12063,1
1329,12064,1
1329,12065,1
1329,12066,1
1329,12067,1
1329,12068,1
1329,12069,1
1329,12070,1
1329,12071,1
1330,12072,1
1330,12073,1
1330,12074,1
1330,12075,1
1330,12076,1
1330,12077,1
1330,12078,1
1330,12079,1
1330,12080,1
1330,12081,1
1331,12082,1
1331,12083,1
1331,12084,1
1331,12085,1
1331,12086,1
1331,12087,1
1331,12088,1
1331,12089,1
1331,12090,1
1332,12091,1
1332,12092,1
1332,12093,1
1332,12094,1
1332,12095,1
1332,12096,1
1332,12097,1
1332,12098,1
1332,12099,1
1333,12100,1
1333,12101,1
1333,12102,1
1333,12103,1
1333,12104,1
1333,12105,1
1333,12106,1
1333,12107,1
1333,12108,1
1334,12109,1
1334,12110,1
1334,12111,1
1334,12112,1
1334,12113,1
1334,12114,1
1334,12115,1
1334,12116,1
1334,12117,1
1335,12118,1
1335,12119,1
1335,12120,1
1335,12121,1
1335,12122,1
1335,12123,1
1335,12124,1
1335,12125,1
1335,12126,1
1336,12127,1
1336,12128,1
1336,12129,1
1336,12130,1
1336,12131,1
1336,12132,1
1336,12133,1
1336,12134,1
1336,12135,1
1337,12136,1
1337,12137,1
1337,12138,1
1337,12139,1
1337,12140,1
1337,12141,1
1337,12142,1
1337,12143,1
1337,12144,1
1337,12145,1
1338,12146,1
1338,12147,1
1338,12148,1
1338,12149,1
1338,12150,1
1338,12151,1
1338,12152,1
1338,12153,1
1338,12154,1
1339,12155,1
1339,12156,1
1339,12157,1
1339,12158,1
1339,12159,1
1339,12160,1
1339,12161,1
1339,12162,1
1339,12163,1
1340,12164,1
1340,12165,1
1340,12166,1
1340,12167,1
1340,12168,1
1340,12169,1
1340,12170,1
1340,12171,1
1340,12172,1
1341,12173,1
1341,12174,1
1341,12175,1
1341,12176,1
1341,12177,1
1341,12178,1
1341,12179,1
1341,12180,1
1341,12181,1
1342,12182,1
1342,12183,1
1342,12184,1
1342,12185,1
1342,12186,1
1342,12187,1
1342,12188,1
1342,12189,1
1342,12190,1
1343,12191,1
1343,12192,1
1343,12193,1
1343,12194,1
1343,12195,1
1343,12196,1
1343,12197,1
1343,12198,1
1343,12199,1
1344,12200,1
1344,12201,1
1344,12202,1
1344,12203,1
1344,12204,1
1344,12205,1
1344,12206,1
1344,12207,1
1344,12208,1
1344,12209,1
1345,12210,1
1345,12211,1
1345,12212,1
1345,12213,1
1345,12214,1
1345,12215,1
1345,12216,1
1345,12217,1
1345,12218,1
1346,12219,1
1346,12220,1
1346,12221,1
1346,12222,1
1346,12223,1
1346,12224,1
1346,12225,1
1346,12226,1
1346,12227,1
1347,12228,1
1347,12229,1
1347,12230,1
1347,12231,1
1347,12232,1
1347,12233,1
1347,12234,1
1347,12235,1
1347,12236,1
1348,12237,1
1348,12238,1
1348,12239,1
1348,12240,1
1348,12241,1
1348,12242,1
1348,12243,1
1348,12244,1
1348,12245,1
1349,12246,1
1349,12247,1
1349,12248,1
1349,12249,1
1349,12250,1
1349,12251,1
1349,12252,1
1349,12253,1
1349,12254,1
1350,12255,1
1350,12256,1
1350,12257,1
1350,12258,1
1350,12259,1
1350,12260,1
1350,12261,1
1350,12262,1
1350,12263,1
1351,12264,1
1351,12265,1
1351,12266,1
1351,12267,1
1351,12268,1
1351,12269,1
1351,12270,1
1351,12271,1
1351,12272,1
1351,12273,1
1352,12274,1
1352,12275,1
1352,12276,1
1352,12277,1
1352,12278,1
1352,12279,1
1352,12280,1
1352,12281,1
1352,12282,1
1353,12283,1
1353,12284,1
1353,12285,1
1353,12286,1
1353,12287,1
1353,12288,1
1353,12289,1
1353,12290,1
1353,12291,1
1354,12292,1
1354,12293,1
1354,12294,1
1354,12295,1
1354,12296,1
1354,12297,1
1354,12298,1
1354,12299,1
1354,12300,1
1355,12301,1
1355,12302,1
1355,12303,1
1355,12304,1
1355,12305,1
1355,12306,1
1355,12307,1
1355,12308,1
1355,12309,1
1356,12310,1
1356,12311,1
1356,12312,1
1356,12313,1
1356,12314,1
1356,12315,1
1356,12316,1
1356,12317,1
1356,12318,1
1357,12319,1
1357,12320,1
1357,12321,1
1357,12322,1
1357,12323,1
1357,12324,1
1357,12325,1
1357,12326,1
1357,12327,1
1358,12328,1
1358,12329,1
1358,12330,1
1358,12331,1
1358,12332,1
1358,12333,1
1358,12334,1
1358,12335,1
1358,12336,1
1358,12337,1
1359,12338,1
1359,12339,1
1359,12340,1
1359,12341,1
1359,12342,1
1359,12343,1
1359,12344,1
1359,12345,1
1359,12346,1
1360,12347,1
1360,12348,1
1360,12349,1
1360,12350,1
1360,12351,1
1360,12352,1
1360,12353,1
1360,12354,1
1360,12355,1
1361,12356,1
1361,12357,1
1361,12358,1
1361,12359,1
1361,12360,1
1361,12361,1
1361,12362,1
1361,12363,1
1361,12364,1
1362,12365,1
1362,12366,1
1362,12367,1
1362,12368,1
1362,12369,1
1362,12370,1
1362,12371,1
1362,12372,1
1362,12373,1
1363,12374,1
1363,12375,1
1363,12376,1
1363,12377,1
1363,12378,1
1363,12379,1
1363,12380,1
1363,12381,1
1363,12382,1
1364,12383,1
1364,12384,1
1364,12385,1
1364,12386,1
1364,12387,1
1364,12388,1
1364,12389,1
1364,12390,1
1364,12391,1
1365,12392,1
1365,12393,1
1365,12394,1
1365,12395,1
1365,12396,1
1365,12397,1
1365,12398,1
1365,12399,1
1365,12400,1
1365,12401,1
1366,12402,1
1366,12403,1
1366,12404,1
1366,12405,1
1366,12406,1
1366,12407,1
1366,12408,1
1366,12409,1
1366,12410,1
1367,12411,1
1367,12412,1
1367,12413,1
1367,12414,1
1367,12415,1
1367,12416,1
1367,12417,1
1367,12418,1
1367,12419,1
1368,12420,1
1368,12421,1
1368,12422,1
1368,12423,1
1368,12424,1
1368,12425,1
1368,12426,1
1368,12427,1
1368,12428,1
1369,12429,1
1369,12430,1
1369,12431,1
1369,12432,1
1369,12433,1
1369,12434,1
1369,12435,1
1369,12436,1
1369,12437,1
1370,12438,1
1370,12439,1
1370,12440,1
1370,12441,1
1370,12442,1
1370,12443,1
1370,12444,1
1370,12445,1
1370,12446,1
1371,12447,1
1371,12448,1
1371,12449,1
1371,12450,1
1371,12451,1
1371,12452,1
1371,12453,1
1371,12454,1
1371,12455,1
1372,12456,1
1372,12457,1
1372,12458,1
1372,12459,1
1372,12460,1
1372,12461,1
1372,12462,1
1372,12463,1
1372,12464,1
1372,12465,1
1373,12466,1
1373,12467,1
1373,12468,1
1373,12469,1
1373,12470,1
1373,12471,1
1373,12472,1
1373,12473,1
1373,12474,1
1374,12475,1
1374,12476,1
1374,12477,1
1374,12478,1
1374,12479,1
1374,12480,1
1374,12481,1
1374,12482,1
1374,12483,1
1375,12484,1
1375,12485,1
1375,12486,1
1375,12487,1
1375,12488,1
1375,12489,1
1375,12490,1
1375,12491,1
1375,12492,1
1376,12493,1
1376,12494,1
1376,12495,1
1376,12496,1
1376,12497,1
1376,12498,1
1376,12499,1
1376,12500,1
1376,12501,1
1377,12502,1
1377,12503,1
1377,12504,1
1377,12505,1
1377,12506,1
1377,12507,1
1377,12508,1
1377,12509,1
1377,12510,1
1378,12511,1
1378,12512,1
1378,12513,1
1378,12514,1
1378,12515,1
1378,12516,1
1378,12517,1
1378,12518,1
1378,12519,1
1379,12520,1
1379,12521,1
1379,12522,1
1379,12523,1
1379,12524,1
1379,12525,1
1379,12526,1
1379,12527,1
1379,12528,1
1379,12529,1
1380,12530,1
1380,12531,1
1380,12532,1
1380,12533,1
1380,12534,1
1380,12535,1
1380,12536,1
1380,12537,1
1380,12538,1
1381,12539,1
1381,12540,1
1381,12541,1
1381,12542,1
1381,12543,1
1381,12544,1
1381,12545,1
1381,12546,1
1381,12547,1
1382,12548,1
1382,12549,1
1382,12550,1
1382,12551,1
1382,12552,1
1382,12553,1
1382,12554,1
1382,12555,1
1382,12556,1
1383,12557,1
1383,12558,1
1383,12559,1
1383,12560,1
1383,12561,1
1383,12562,1
1383,12563,1
1383,12564,1
1383,12565,1
1384,12566,1
1384,12567,1
1384,12568,1
1384,12569,1
1384,12570,1
1384,12571,1
1384,12572,1
1384,12573,1
1384,12574,1
1385,12575,1
1385,12576,1
1385,12577,1
1385,12578,1
1385,12579,1
1385,12580,1
1385,12581,1
1385,12582,1
1385,12583,1
1386,12584,1
1386,12585,1
1386,12586,1
1386,12587,1
1386,12588,1
1386,12589,1
1386,12590,1
1386,12591,1
1386,12592,1
1386,12593,1
1387,12594,1
1387,12595,1
1387,12596,1
1387,12597,1
1387,12598,1
1387,12599,1
1387,12600,1
1387,12601,1
1387,12602,1
1388,12603,1
1388,12604,1
1388,12605,1
1388,12606,1
1388,12607,1
1388,12608,1
1388,12609,1
1388,12610,1
1388,12611,1
1389,12612,1
1389,12613,1
1389,12614,1
1389,12615,1
1389,12616,1
1389,12617,1
1389,12618,1
1389,12619,1
1389,12620,1
1390,12621,1
1390,12622,1
1390,12623,1
1390,12624,1
1390,12625,1
1390,12626,1
1390,12627,1
1390,12628,1
1390,12629,1
1391,12630,1
1391,12631,1
1391,12632,1
1391,12633,1
1391,12634,1
1391,12635,1
1391,12636,1
1391,12637,1
1391,12638,1
1392,12639,1
1392,12640,1
1392,12641,1
1392,12642,1
1392,12643,1
1392,12644,1
1392,12645,1
1392,12646,1
1392,12647,1
1393,12648,1
1393,12649,1
1393,12650,1
1393,12651,1
1393,12652,1
1393,12653,1
1393,12654,1
1393,12655,1
1393,12656,1
1393,12657,1
1394,12658,1
1394,12659,1
1394,12660,1
1394,12661,1
1394,12662,1
1394,12663,1
1394,12664,1
1394,12665,1
1394,12666,1
1395,12667,1
1395,12668,1
1395,12669,1
1395,12670,1
1395,12671,1
1395,12672,1
1395,12673,1
1395,12674,1
1395,12675,1
1396,12676,1
1396,12677,1
1396,12678,1
1396,12679,1
1396,12680,1
1396,12681,1
1396,12682,1
1396,12683,1
1396,12684,1
1397,12685,1
1397,12686,1
1397,12687,1
1397,12688,1
1397,12689,1
1397,12690,1
1397,12691,1
1397,12692,1
1397,12693,1
1398,12694,1
1398,12695,1
1398,12696,1
1398,12697,1
1398,12698,1
1398,12699,1
1398,12700,1
1398,12701,1
1398,12702,1
1399,12703,1
1399,12704,1
1399,12705,1
1399,12706,1
1399,12707,1
1399,12708,1
1399,12709,1
1399,12710,1
1399,12711,1
1400,12712,1
1400,12713,1
1400,12714,1
1400,12715,1
1400,12716,1
1400,12717,1
1400,12718,1
1400,12719,1
1400,12720,1
1400,12721,1
1401,12722,1
1401,12723,1
1401,12724,1
1401,12725,1
1401,12726,1
1401,12727,1
1401,12728,1
1401,12729,1
1401,12730,1
1402,12731,1
1402,12732,1
1402,12733,1
1402,12734,1
1402,12735,1
1402,12736,1
1402,12737,1
1402,12738,1
1402,12739,1
1403,12740,1
1403,12741,1
1403,12742,1
1403,12743,1
1403,12744,1
1403,12745,1
1403,12746,1
1403,12747,1
1403,12748,1
1404,12749,1
1404,12750,1
1404,12751,1
1404,12752,1
1404,12753,1
1404,12754,1
1404,12755,1
1404,12756,1
1404,12757,1
1405,12758,1
1405,12759,1
1405,12760,1
1405,12761,1
1405,12762,1
1405,12763,1
1405,12764,1
1405,12765,1
1405,12766,1
1406,12767,1
1406,12768,1
1406,12769,1
1406,12770,1
1406,12771,1
1406,12772,1
1406,12773,1
1406,12774,1
1406,12775,1
1407,12776,1
1407,12777,1
1407,12778,1
1407,12779,1
1407,12780,1
1407,12781,1
1407,12782,1
1407,12783,1
1407,12784,1
1407,12785,1
1408,12786,1
1408,12787,1
1408,12788,1
1408,12789,1
1408,12790,1
1408,12791,1
1408,12792,1
1408,12793,1
1408,12794,1
1409,12795,1
1409,12796,1
1409,12797,1
1409,12798,1
1409,12799,1
1409,12800,1
1409,12801,1
1409,12802,1
1409,12803,1
1410,12804,1
1410,12805,1
1410,12806,1
1410,12807,1
1410,12808,1
1410,12809,1
1410,12810,1
1410,12811,1
1410,12812,1
1411,12813,1
1411,12814,1
1411,12815,1
1411,12816,1
1411,12817,1
1411,12818,1
1411,12819,1
1411,12820,1
1411,12821,1
1412,12822,1
1412,12823,1
1412,12824,1
1412,12825,1
1412,12826,1
1412,12827,1
1412,12828,1
1412,12829,1
1412,12830,1
1413,12831,1
1413,12832,1
1413,12833,1
1413,12834,1
1413,12835,1
1413,12836,1
1413,12837,1
1413,12838,1
1413,12839,1
1414,12840,1
1414,12841,1
1414,12842,1
1414,12843,1
1414,12844,1
1414,12845,1
1414,12846,1
1414,12847,1
1414,12848,1
1414,12849,1
1415,12850,1
1415,12851,1
1415,12852,1
1415,12853,1
1415,12854,1
1415,12855,1
1415,12856,1
1415,12857,1
1415,12858,1
1416,12859,1
1416,12860,1
1416,12861,1
1416,12862,1
1416,12863,1
1416,12864,1
1416,12865,1
1416,12866,1
1416,12867,1
1417,12868,1
1417,12869,1
1417,12870,1
1417,12871,1
1417,12872,1
1417,12873,1
1417,12874,1
1417,12875,1
1417,12876,1
1418,12877,1
1418,12878,1
1418,12879,1
1418,12880,1
1418,12881,1
1418,12882,1
1418,12883,1
1418,12884,1
1418,12885,1
1419,12886,1
1419,12887,1
1419,12888,1
1419,12889,1
1419,12890,1
1419,12891,1
1419,12892,1
1419,12893,1
1419,12894,1
1420,12895,1
1420,12896,1
1420,12897,1
1420,12898,1
1420,12899,1
1420,12900,1
1420,12901,1
1420,12902,1
1420,12903,1
1421,12904,1
1421,12905,1
1421,12906,1
1421,12907,1
1421,12908,1
1421,12909,1
1421,12910,1
1421,12911,1
1421,12912,1
1421,12913,1
1422,12914,1
1422,12915,1
1422,12916,1
1422,12917,1
1422,12918,1
1422,12919,1
1422,12920,1
1422,12921,1
1422,12922,1
1423,12923,1
1423,12924,1
1423,12925,1
1423,12926,1
1423,12927,1
1423,12928,1
1423,12929,1
1423,12930,1
1423,12931,1
1424,12932,1
1424,12933,1
1424,12934,1
1424,12935,1
1424,12936,1
1424,12937,1
1424,12938,1
1424,12939,1
1424,12940,1
1425,12941,1
1425,12942,1
1425,12943,1
1425,12944,1
1425,12945,1
1425,12946,1
1425,12947,1
1425,12948,1
1425,12949,1
1426,12950,1
1426,12951,1
1426,12952,1
1426,12953,1
1426,12954,1
1426,12955,1
1426,12956,1
1426,12957,1
1426,12958,1
1427,12959,1
1427,12960,1
1427,12961,1
1427,12962,1
1427,12963,1
1427,12964,1
1427,12965,1
1427,12966,1
1427,12967,1
1428,12968,1
1428,12969,1
1428,12970,1
1428,12971,1
1428,12972,1
1428,12973,1
1428,12974,1
1428,12975,1
1428,12976,1
1428,12977,1
1429,12978,1
1429,12979,1
1429,12980,1
1429,12981,1
1429,12982,1
1429,12983,1
1429,12984,1
1429,12985,1
1429,12986,1
1430,12987,1
1430,12988,1
1430,12989,1
1430,12990,1
1430,12991,1
1430,12992,1
1430,12993,1
1430,12994,1
1430,12995,1
1431,12996,1
1431,12997,1
1431,12998,1
1431,12999,1
1431,13000,1
1431,13001,1
1431,13002,1
1431,13003,1
1431,13004,1
1432,13005,1
1432,13006,1
1432,13007,1
1432,13008,1
1432,13009,1
1432,13010,1
1432,13011,1
1432,13012,1
1432,13013,1
1433,13014,1
1433,13015,1
1433,13016,1
1433,13017,1
1433,13018,1
1433,13019,1
1433,13020,1
1433,13021,1
1433,13022,1
1434,13023,1
1434,13024,1
1434,13025,1
1434,13026,1
1434,13027,1
1434,13028,1
1434,13029,1
1434,13030,1
1434,13031,1
1435,13032,1
1435,13033,1
1435,13034,1
1435,13035,1
1435,13036,1
1435,13037,1
1435,13038,1
1435,13039,1
1435,13040,1
1435,13041,1
1436,13042,1
1436,13043,1
1436,13044,1
1436,13045,1
1436,13046,1
1436,13047,1
1436,13048,1
1436,13049,1
1436,13050,1
1437,13051,1
1437,13052,1
1437,13053,1
1437,13054,1
1437,13055,1
1437,13056,1
1437,13057,1
1437,13058,1
1437,13059,1
1438,13060,1
1438,13061,1
1438,13062,1
1438,13063,1
1438,13064,1
1438,13065,1
1438,13066,1
1438,13067,1
1438,13068,1
1439,13069,1
1439,13070,1
1439,13071,1
1439,13072,1
1439,13073,1
1439,13074,1
1439,13075,1
1439,13076,1
1439,13077,1
1440,13078,1
1440,13079,1
1440,13080,1
1440,13081,1
1440,13082,1
1440,13083,1
1440,13084,1
1440,13085,1
1440,13086,1
1441,13087,1
1441,13088,1
1441,13089,1
1441,13090,1
1441,13091,1
1441,13092,1
1441,13093,1
1441,13094,1
1441,13095,1
1442,13096,1
1442,13097,1
1442,13098,1
1442,13099,1
1442,13100,1
1442,13101,1
1442,13102,1
1442,13103,1
1442,13104,1
1442,13105,1
1443,13106,1
1443,13107,1
1443,13108,1
1443,13109,1
1443,13110,1
1443,13111,1
1443,13112,1
1443,13113,1
1443,13114,1
1444,13115,1
1444,13116,1
1444,13117,1
1444,13118,1
1444,13119,1
1444,13120,1
1444,13121,1
1444,13122,1
1444,13123,1
1445,13124,1
1445,13125,1
1445,13126,1
1445,13127,1
1445,13128,1
1445,13129,1
1445,13130,1
1445,13131,1
1445,13132,1
1446,13133,1
1446,13134,1
1446,13135,1
1446,13136,1
1446,13137,1
1446,13138,1
1446,13139,1
1446,13140,1
1446,13141,1
1447,13142,1
1447,13143,1
1447,13144,1
1447,13145,1
1447,13146,1
1447,13147,1
1447,13148,1
1447,13149,1
1447,13150,1
1448,13151,1
1448,13152,1
1448,13153,1
1448,13154,1
1448,13155,1
1448,13156,1
1448,13157,1
1448,13158,1
1448,13159,1
1449,13160,1
1449,13161,1
1449,13162,1
1449,13163,1
1449,13164,1
1449,13165,1
1449,13166,1
1449,13167,1
1449,13168,1
1449,13169,1
1450,13170,1
1450,13171,1
1450,13172,1
1450,13173,1
1450,13174,1
1450,13175,1
1450,13176,1
1450,13177,1
1450,13178,1
1451,13179,1
1451,13180,1
1451,13181,1
1451,13182,1
1451,13183,1
1451,13184,1
1451,13185,1
1451,13186,1
1451,13187,1
1452,13188,1
1452,13189,1
1452,13190,1
1452,13191,1
1452,13192,1
1452,13193,1
1452,13194,1
1452,13195,1
1452,13196,1
1453,13197,1
1453,13198,1
1453,13199,1
1453,13200,1
1453,13201,1
1453,13202,1
1453,13203,1
1453,13204,1
1453,13205,1
1454,13206,1
1454,13207,1
1454,13208,1
1454,13209,1
1454,13210,1
1454,13211,1
1454,13212,1
1454,13213,1
1454,13214,1
1455,13215,1
1455,13216,1
1455,13217,1
1455,13218,1
1455,13219,1
1455,13220,1
1455,13221,1
1455,13222,1
1455,13223,1
1456,13224,1
1456,13225,1
1456,13226,1
1456,13227,1
1456,13228,1
1456,13229,1
1456,13230,1
1456,13231,1
1456,13232,1
1456,13233,1
1457,13234,1
1457,13235,1
1457,13236,1
1457,13237,1
1457,13238,1
1457,13239,1
1457,13240,1
1457,13241,1
1457,13242,1
1458,13243,1
1458,13244,1
1458,13245,1
1458,13246,1
1458,13247,1
1458,13248,1
1458,13249,1
1458,13250,1
1458,13251,1
1459,13252,1
1459,13253,1
1459,13254,1
1459,13255,1
1459,13256,1
1459,13257,1
1459,13258,1
1459,13259,1
1459,13260,1
1460,13261,1
1460,13262,1
1460,13263,1
1460,13264,1
1460,13265,1
1460,13266,1
1460,13267,1
1460,13268,1
1460,13269,1
1461,13270,1
1461,13271,1
1461,13272,1
1461,13273,1
1461,13274,1
1461,13275,1
1461,13276,1
1461,13277,1
1461,13278,1
1462,13279,1
1462,13280,1
1462,13281,1
1462,13282,1
1462,13283,1
1462,13284,1
1462,13285,1
1462,13286,1
1462,13287,1
1463,13288,1
1463,13289,1
1463,13290,1
1463,13291,1
1463,13292,1
1463,13293,1
1463,13294,1
1463,13295,1
1463,13296,1
1463,13297,1
1464,13298,1
1464,13299,1
1464,13300,1
1464,13301,1
1464,13302,1
1464,13303,1
1464,13304,1
1464,13305,1
1464,13306,1
1465,13307,1
1465,13308,1
1465,13309,1
1465,13310,1
1465,13311,1
1465,13312,1
1465,13313,1
1465,13314,1
1465,13315,1
1466,13316,1
1466,13317,1
1466,13318,1
1466,13319,1
1466,13320,1
1466,13321,1
1466,13322,1
1466,13323,1
1466,13324,1
1467,13325,1
1467,13326,1
1467,13327,1
1467,13328,1
1467,13329,1
1467,13330,1
1467,13331,1
1467,13332,1
1467,13333,1
1468,13334,1
1468,13335,1
1468,13336,1
1468,13337,1
1468,13338,1
1468,13339,1
1468,13340,1
1468,13341,1
1468,13342,1
1469,13343,1
1469,13344,1
1469,13345,1
1469,13346,1
1469,13347,1
1469,13348,1
1469,13349,1
1469,13350,1
1469,13351,1
1470,13352,1
1470,13353,1
1470,13354,1
1470,13355,1
1470,13356,1
1470,13357,1
1470,13358,1
1470,13359,1
1470,13360,1
1470,13361,1
1471,13362,1
1471,13363,1
1471,13364,1
1471,13365,1
1471,13366,1
1471,13367,1
1471,13368,1
1471,13369,1
1471,13370,1
1472,13371,1
1472,13372,1
1472,13373,1
1472,13374,1
1472,13375,1
1472,13376,1
1472,13377,1
1472,13378,1
1472,13379,1
1473,13380,1
1473,13381,1
1473,13382,1
1473,13383,1
1473,13384,1
1473,13385,1
1473,13386,1
1473,13387,1
1473,13388,1
1474,13389,1
1474,13390,1
1474,13391,1
1474,13392,1
1474,13393,1
1474,13394,1
1474,13395,1
1474,13396,1
1474,13397,1
1475,13398,1
1475,13399,1
1475,13400,1
1475,13401,1
1475,13402,1
1475,13403,1
1475,13404,1
1475,13405,1
1475,13406,1
1476,13407,1
1476,13408,1
1476,13409,1
1476,13410,1
1476,13411,1
1476,13412,1
1476,13413,1
1476,13414,1
1476,13415,1
1477,13416,1
1477,13417,1
1477,13418,1
1477,13419,1
1477,13420,1
1477,13421,1
1477,13422,1
1477,13423,1
1477,13424,1
1477,13425,1
1478,13426,1
1478,13427,1
1478,13428,1
1478,13429,1
1478,13430,1
1478,13431,1
1478,13432,1
1478,13433,1
1478,13434,1
1479,13435,1
1479,13436,1
1479,13437,1
1479,13438,1
1479,13439,1
1479,13440,1
1479,13441,1
1479,13442,1
1479,13443,1
